2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : String trim([[{leading|trailing|both} ][STRING arg0 ]from] STRING arg1)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Double truncate(NUMERIC number, INTEGER places)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : String upper(STRING string)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Date utc_date
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Time utc_time
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Timestamp utc_timestamp
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Double var_pop(NUMERIC arg)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Double var_samp(NUMERIC arg)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Double variance(NUMERIC arg)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Integer week(DATE arg)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Integer year(DATE arg)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Character chr(INTEGER arg)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Date current date
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Time current time
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Timestamp current timestamp
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Instant current_instant
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : dateadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Integer day(DATE arg)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : Integer length(STRING_OR_CLOB arg)
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : LocalDate local date
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : LocalDateTime local datetime
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : LocalTime local time
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.HQL_FUNCTIONS              : OffsetDateTime offset datetime
2023-12-28T11:23:56.878+09:00 DEBUG 12548 --- [restartedMain] o.h.type.spi.TypeConfiguration$Scope     : Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@9a56e60] to SessionFactoryImplementor [org.hibernate.internal.SessionFactoryImpl@638ab0c4]
2023-12-28T11:23:56.880+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.QnaFile] is safe
2023-12-28T11:23:56.880+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.QnaFile
2023-12-28T11:23:56.883+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.TrackImages] is safe
2023-12-28T11:23:56.883+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.TrackImages
2023-12-28T11:23:56.884+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.MemberAgeView] is safe
2023-12-28T11:23:56.884+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.MemberAgeView
2023-12-28T11:23:56.886+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.Track] is safe
2023-12-28T11:23:56.886+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.Track
2023-12-28T11:23:56.891+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.AlbumWriter] is safe
2023-12-28T11:23:56.891+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.AlbumWriter
2023-12-28T11:23:56.893+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.DailyStreaming] is safe
2023-12-28T11:23:56.893+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.DailyStreaming
2023-12-28T11:23:56.895+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.Member] is safe
2023-12-28T11:23:56.895+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.Member
2023-12-28T11:23:56.898+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.TrackReply] is safe
2023-12-28T11:23:56.898+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.TrackReply
2023-12-28T11:23:56.900+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.Album] is safe
2023-12-28T11:23:56.900+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.Album
2023-12-28T11:23:56.904+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.Qna] is safe
2023-12-28T11:23:56.904+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.Qna
2023-12-28T11:23:56.907+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.ReportAnswer] is safe
2023-12-28T11:23:56.907+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.ReportAnswer
2023-12-28T11:23:56.910+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.QnaAnswer] is safe
2023-12-28T11:23:56.910+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.QnaAnswer
2023-12-28T11:23:56.913+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.PlaylistTrack#playlist` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.913+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.PlaylistTrack#playlist` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.913+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.PlaylistTrack] is safe
2023-12-28T11:23:56.913+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.PlaylistTrack
2023-12-28T11:23:56.917+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.PlaylistTrack#playlist` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.917+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.MusicTags] is safe
2023-12-28T11:23:56.917+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.MusicTags
2023-12-28T11:23:56.920+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.AlbumTagList] is safe
2023-12-28T11:23:56.920+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.AlbumTagList
2023-12-28T11:23:56.922+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.DailyVisit] is safe
2023-12-28T11:23:56.922+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.DailyVisit
2023-12-28T11:23:56.924+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.MusicLike] is safe
2023-12-28T11:23:56.924+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.MusicLike
2023-12-28T11:23:56.926+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.LikeTrackView] is safe
2023-12-28T11:23:56.926+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.LikeTrackView
2023-12-28T11:23:56.928+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.SingerFollow] is safe
2023-12-28T11:23:56.929+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.SingerFollow
2023-12-28T11:23:56.931+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.TrackReplyLike] is safe
2023-12-28T11:23:56.931+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.TrackReplyLike
2023-12-28T11:23:56.933+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.Playlist] is safe
2023-12-28T11:23:56.933+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.Playlist
2023-12-28T11:23:56.936+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.Report] is safe
2023-12-28T11:23:56.936+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.Report
2023-12-28T11:23:56.941+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.Account] is safe
2023-12-28T11:23:56.941+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.Account
2023-12-28T11:23:56.944+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.AlbumTag#album` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.944+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.AlbumTag#album` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.944+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.AlbumTag#albumTagList` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.944+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.AlbumTag#albumTagList` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.944+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.AlbumTag] is safe
2023-12-28T11:23:56.944+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.AlbumTag
2023-12-28T11:23:56.946+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.AlbumTag#album` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.946+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.AlbumTag#albumTagList` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.946+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.AnnounceBoard] is safe
2023-12-28T11:23:56.946+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.AnnounceBoard
2023-12-28T11:23:56.950+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.Register] is safe
2023-12-28T11:23:56.950+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.Register
2023-12-28T11:23:56.953+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.SanctionView] is safe
2023-12-28T11:23:56.953+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.SanctionView
2023-12-28T11:23:56.955+09:00 DEBUG 12548 --- [HikariPool-3 connection adder] com.zaxxer.hikari.pool.HikariPool        : HikariPool-3 - Added connection com.mysql.cj.jdbc.ConnectionImpl@6041c80e
2023-12-28T11:23:56.956+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.ReplyLikeCount] is safe
2023-12-28T11:23:56.956+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.ReplyLikeCount
2023-12-28T11:23:56.959+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.MyMusicLikes] is safe
2023-12-28T11:23:56.959+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.MyMusicLikes
2023-12-28T11:23:56.961+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : Not known whether passed class name [com.kdt.domain.entity.CurrentPlayList] is safe
2023-12-28T11:23:56.961+09:00 DEBUG 12548 --- [restartedMain] o.h.boot.internal.ClassLoaderAccessImpl  : No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kdt.domain.entity.CurrentPlayList
2023-12-28T11:23:56.963+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.TrackTag#musicTags` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.963+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.TrackTag#musicTags` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.963+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.TrackTag#track` was mapped with LAZY + NO_PROXY but the class was not enhanced
2023-12-28T11:23:56.963+09:00 DEBUG 12548 --- [restartedMain] org.hibernate.ormbytecode.interceptor    : To-one property `com.kdt.domain.entity.TrackTag#track` was mapped with LAZY + NO_PROXY but the class was not enhanced
